date,rank,code,score,true_open_return
2025-01-15,4,002524.SZ,-0.010950703173875809,0.0
2025-01-15,5,002748.SZ,-0.013154111802577972,-0.5973715782165527
2025-01-15,6,002141.SZ,-0.013722196221351624,0.0
2025-01-15,7,600731.SH,-0.020069599151611328,0.0
2025-01-15,8,000151.SZ,-0.02322639897465706,0.0
2025-01-15,9,002950.SZ,-0.025150634348392487,-0.9635974168777466
2025-01-15,10,603758.SH,-0.02805643528699875,0.8423585891723633
2025-01-15,11,601111.SH,-0.028699643909931183,0.25673940777778625
2025-01-15,12,603227.SH,-0.029565349221229553,0.11481056362390518
2025-01-15,13,605198.SH,-0.03114258497953415,-0.03496503457427025
2025-01-15,14,001268.SZ,-0.03252004086971283,0.05491488054394722
2025-01-15,15,002316.SZ,-0.032787762582302094,0.949367105960846
2025-01-15,16,600115.SH,-0.03303809463977814,0.0
2025-01-15,17,603956.SH,-0.03328922390937805,-0.3683241307735443
2025-01-15,18,001313.SZ,-0.03675749897956848,0.0
2025-01-15,19,002224.SZ,-0.03713361173868179,0.0
2025-01-15,20,001260.SZ,-0.042732588946819305,0.6230529546737671
2025-01-16,1,002318.SZ,-0.010208353400230408,0.5870020985603333
2025-01-16,2,600543.SH,-0.032501399517059326,0.0
2025-01-16,3,603139.SH,-0.03907343000173569,-0.2064693719148636
2025-01-16,4,603338.SH,-0.047776706516742706,0.5290205478668213
2025-01-16,5,002648.SZ,-0.05139978975057602,0.3970223367214203
2025-01-16,6,605198.SH,-0.053724706172943115,0.8801624774932861
2025-01-16,7,600448.SH,-0.05393111705780029,0.0
2025-01-16,8,600641.SH,-0.05443175882101059,0.18645121157169342
2025-01-16,9,601326.SH,-0.05639395862817764,0.0
2025-01-16,10,603716.SH,-0.058142147958278656,0.0
2025-01-16,11,603176.SH,-0.059654369950294495,0.0
2025-01-16,12,000088.SZ,-0.06047583371400833,0.2118644118309021
2025-01-16,13,600036.SH,-0.060716986656188965,0.02460629865527153
2025-01-16,14,002278.SZ,-0.06623309850692749,0.0
2025-01-16,15,002738.SZ,-0.06639105081558228,-0.026455026119947433
2025-01-16,16,600178.SH,-0.06748184561729431,0.4468275308609009
2025-01-16,17,603701.SH,-0.06775563955307007,0.0
2025-01-16,18,605028.SH,-0.06789969652891159,0.05830903723835945
2025-01-16,19,600905.SH,-0.07053476572036743,0.23980815708637238
2025-01-16,20,002352.SZ,-0.07209980487823486,0.29556649923324585
2025-01-17,1,002490.SZ,0.07661664485931396,0.3105590045452118
2025-01-17,2,601077.SH,-0.062391623854637146,0.0
2025-01-17,3,601008.SH,-0.06677572429180145,0.0
2025-01-17,4,603979.SH,-0.06696769595146179,-0.5406733751296997
2025-01-17,5,002028.SZ,-0.06758058071136475,-0.21953897178173065
2025-01-17,6,600585.SH,-0.06899664551019669,0.32626426219940186
2025-01-17,7,601166.SH,-0.06914401054382324,-0.05002501234412193
2025-01-17,8,000528.SZ,-0.06995965540409088,-0.42881646752357483
2025-01-17,9,600319.SH,-0.07169971615076065,0.0
2025-01-17,10,600844.SH,-0.07549090683460236,-0.7782101035118103
2025-01-17,11,603877.SH,-0.07596617937088013,-0.27173912525177
2025-01-17,12,002453.SZ,-0.07620147615671158,-0.4098360538482666
2025-01-17,13,000410.SZ,-0.07703637331724167,-0.7052186131477356
2025-01-17,14,600919.SH,-0.07766896486282349,-0.40691760182380676
2025-01-17,15,600971.SH,-0.07849942892789841,0.0
2025-01-17,16,600540.SH,-0.07870189100503922,0.0
2025-01-17,17,000710.SZ,-0.07876791805028915,-0.8264462947845459
2025-01-17,18,002377.SZ,-0.07922175526618958,-0.31446540355682373
2025-01-17,19,600985.SH,-0.08106403797864914,0.145454540848732
2025-01-17,20,600675.SH,-0.08304385840892792,-0.3731343150138855
2025-01-20,1,603193.SH,-0.0069968923926353455,1.0505836009979248
2025-01-20,2,002028.SZ,-0.02846553921699524,1.1170928478240967
2025-01-20,3,002601.SZ,-0.03631910681724548,0.5691519379615784
2025-01-20,4,002607.SZ,-0.041281938552856445,4.790419101715088
2025-01-20,5,600681.SH,-0.04346310347318649,0.3021148145198822
2025-01-20,6,603217.SH,-0.04791352152824402,0.0
2025-01-20,7,601177.SH,-0.049236960709095,0.0
2025-01-20,8,002128.SZ,-0.052911512553691864,0.0
2025-01-20,9,603331.SH,-0.054570622742176056,-0.10893246531486511
2025-01-20,10,002274.SZ,-0.05629067122936249,0.371747225522995
2025-01-20,11,600389.SH,-0.05766332894563675,-0.6293706297874451
2025-01-20,12,603369.SH,-0.05774213373661041,0.7726269364356995
2025-01-20,13,000709.SZ,-0.059309765696525574,0.9433962106704712
2025-01-20,14,002064.SZ,-0.05957280099391937,0.36764705181121826
2025-01-20,15,000933.SZ,-0.06065976619720459,0.42621204257011414
2025-01-20,16,601998.SH,-0.06154852360486984,0.3003003001213074
2025-01-20,17,603199.SH,-0.06386308372020721,0.0
2025-01-20,18,002842.SZ,-0.06587623804807663,0.5917159914970398
2025-01-20,19,600167.SH,-0.06742493063211441,0.18484288454055786
2025-01-20,20,002054.SZ,-0.06886109709739685,1.1608623266220093
2025-01-21,1,001260.SZ,0.020579606294631958,1.268882155418396
2025-01-21,2,603259.SH,-0.012619152665138245,0.0
2025-01-21,3,002998.SZ,-0.015738192945718765,0.1587301641702652
2025-01-21,4,601900.SH,-0.019595898687839508,0.33377838134765625
2025-01-21,5,603311.SH,-0.02186088263988495,0.5747126340866089
2025-01-21,6,002800.SZ,-0.02928873896598816,1.665034294128418
2025-01-21,7,603519.SH,-0.03040846437215805,0.0
2025-01-21,8,603161.SH,-0.0336083248257637,0.8137432336807251
2025-01-21,9,600754.SH,-0.033799298107624054,0.18896447122097015
2025-01-21,10,603020.SH,-0.0349140465259552,0.0
2025-01-21,11,002882.SZ,-0.035954125225543976,0.3076923191547394
2025-01-21,12,603332.SH,-0.04046785831451416,0.7856341004371643
2025-01-21,13,001234.SZ,-0.04081223905086517,-0.23668639361858368
2025-01-21,14,000593.SZ,-0.04225805401802063,0.732600748538971
2025-01-21,15,600493.SH,-0.04237373173236847,0.3745318353176117
2025-01-21,16,002451.SZ,-0.04263027757406235,1.2269939184188843
2025-01-21,17,002026.SZ,-0.04445768892765045,2.257114887237549
2025-01-21,18,603075.SH,-0.04607289284467697,0.0
2025-01-21,19,605099.SH,-0.047531552612781525,0.09259258955717087
2025-01-21,20,603966.SH,-0.04945778101682663,-0.6257822513580322
2025-01-22,1,605099.SH,-0.05702826380729675,-0.1832340806722641
2025-01-22,2,002675.SZ,-0.057220153510570526,-0.31897926330566406
2025-01-22,3,002315.SZ,-0.05772416293621063,-0.47868701815605164
2025-01-22,4,600900.SH,-0.05784909427165985,0.0
2025-01-22,5,002846.SZ,-0.057981155812740326,0.0
2025-01-22,6,002319.SZ,-0.06145017594099045,1.2142237424850464
2025-01-22,7,605198.SH,-0.06291234493255615,0.0
2025-01-22,8,000055.SZ,-0.06535543501377106,0.0
2025-01-22,9,002532.SZ,-0.06537586450576782,-0.11261261254549026
2025-01-22,10,002318.SZ,-0.06568985432386398,-0.44897958636283875
2025-01-22,11,002916.SZ,-0.06617266684770584,-0.22371365129947662
2025-01-22,12,600248.SH,-0.0671423003077507,-0.4728132486343384
2025-01-22,13,002708.SZ,-0.06720611453056335,-1.436781644821167
2025-01-22,14,600569.SH,-0.069669209420681,0.0
2025-01-22,15,000898.SZ,-0.07290171831846237,0.0
2025-01-22,16,002881.SZ,-0.07493263483047485,-3.9165236949920654
2025-01-22,17,600988.SH,-0.07844594120979309,1.3793103694915771
2025-01-22,18,002463.SZ,-0.0786474198102951,0.8102955222129822
2025-01-22,19,600293.SH,-0.07929637283086777,-1.2158055305480957
2025-01-22,20,002281.SZ,-0.07993000745773315,-0.29772982001304626
2025-01-23,1,002127.SZ,-0.04080621898174286,0.20449897646903992
2025-01-23,2,600022.SH,-0.044973865151405334,0.7352941036224365
2025-01-23,3,000507.SZ,-0.04935701936483383,0.4048582911491394
2025-01-23,4,002458.SZ,-0.051796138286590576,0.9122006893157959
2025-01-23,5,000778.SZ,-0.05246260017156601,0.5698005557060242
2025-01-23,6,002486.SZ,-0.0561012327671051,1.298701286315918
2025-01-23,7,002738.SZ,-0.059586308896541595,0.23382696509361267
2025-01-23,8,601968.SH,-0.0679510235786438,0.21321961283683777
2025-01-23,9,002102.SZ,-0.07107779383659363,0.8130081295967102
2025-01-23,10,601528.SH,-0.07550797611474991,0.9451795816421509
2025-01-23,11,601016.SH,-0.08108938485383987,0.6666666865348816
2025-01-23,12,600231.SH,-0.08118318021297455,0.5952380895614624
2025-01-23,13,600170.SH,-0.0817188248038292,0.8196721076965332
2025-01-23,14,600863.SH,-0.0820317268371582,0.7334963083267212
2025-01-23,15,600208.SH,-0.0822531133890152,0.7017543911933899
2025-01-23,16,601900.SH,-0.08242825418710709,0.0
2025-01-23,17,600681.SH,-0.08275596052408218,0.3058103919029236
2025-01-23,18,601390.SH,-0.08393701910972595,0.6896551847457886
2025-01-23,19,002973.SZ,-0.08638408780097961,0.460405170917511
2025-01-23,20,600617.SH,-0.09060537815093994,0.4149377644062042
2025-01-24,1,002259.SZ,0.03295553848147392,4.741379261016846
2025-01-24,2,600572.SH,-0.04426077753305435,0.0
2025-01-24,3,600681.SH,-0.05283878743648529,0.0
2025-01-24,4,000883.SZ,-0.06254399567842484,0.21141649782657623
2025-01-24,5,601366.SH,-0.06830223649740219,0.0
2025-01-24,6,002890.SZ,-0.06967277824878693,0.09861932694911957
2025-01-24,7,603967.SH,-0.07198481261730194,-0.6079027652740479
2025-01-24,8,600985.SH,-0.07309882342815399,-0.2947678565979004
2025-01-24,9,601900.SH,-0.07349401712417603,0.0
2025-01-24,10,002342.SZ,-0.07384947687387466,-0.9584664702415466
2025-01-24,11,001872.SZ,-0.07431171834468842,0.04921259731054306
2025-01-24,12,600422.SH,-0.07571162283420563,-0.43209877610206604
2025-01-24,13,600729.SH,-0.0759262964129448,-0.06743088364601135
2025-01-24,14,600115.SH,-0.07757437229156494,0.5194805264472961
2025-01-24,15,002809.SZ,-0.07905035465955734,0.12091898173093796
2025-01-24,16,002127.SZ,-0.08052938431501389,-1.399999976158142
2025-01-24,17,603810.SH,-0.08074750006198883,-0.6329113841056824
2025-01-24,18,605189.SH,-0.08079821616411209,-0.8764940500259399
2025-01-24,19,002675.SZ,-0.08232323080301285,-0.3182179927825928
2025-01-24,20,601963.SH,-0.0843992680311203,-2.0156774520874023
2025-01-27,1,600036.SH,-0.008804284036159515,0.7948336005210876
2025-01-27,2,002259.SZ,-0.010729227215051651,0.0
2025-01-27,3,603993.SH,-0.031377822160720825,0.0
2025-01-27,4,000055.SZ,-0.05065051466226578,0.2544529139995575
2025-01-27,5,603816.SH,-0.05205737054347992,0.0
2025-01-27,6,003007.SZ,-0.05368445813655853,0.16672223806381226
2025-01-27,7,600075.SH,-0.05481892079114914,0.2304147481918335
2025-01-27,8,603556.SH,-0.05497954785823822,0.0
2025-01-27,9,600729.SH,-0.05545637011528015,-0.9210526347160339
2025-01-27,10,601016.SH,-0.05744442343711853,0.6688963174819946
2025-01-27,11,600694.SH,-0.05820935219526291,0.0
2025-01-27,12,603766.SH,-0.06019064784049988,-0.099108025431633
2025-01-27,13,600744.SH,-0.06118963658809662,0.6756756901741028
2025-01-27,14,600970.SH,-0.06439212709665298,0.42238649725914
2025-01-27,15,603980.SH,-0.06510590016841888,7.159904479980469
2025-01-27,16,600308.SH,-0.06587683409452438,0.5865102410316467
2025-01-27,17,603013.SH,-0.06751368939876556,0.06430868059396744
2025-01-27,18,603161.SH,-0.06767573952674866,0.2688172161579132
2025-01-27,19,002337.SZ,-0.07026243954896927,0.3861003816127777
2025-01-27,20,603615.SH,-0.07108310610055923,0.5909090638160706
2025-02-05,1,600671.SH,0.06166180968284607,5.042016983032227
2025-02-05,2,002128.SZ,0.01184156909584999,-0.049504950642585754
2025-02-05,3,601298.SH,0.0010988004505634308,-0.10857763141393661
2025-02-05,4,600987.SH,0.0009793676435947418,0.42134830355644226
2025-02-05,5,601009.SH,-0.02078009769320488,0.28063610196113586
2025-02-05,6,601963.SH,-0.022475868463516235,0.3322259187698364
2025-02-05,7,002259.SZ,-0.025118838995695114,-1.171875
2025-02-05,8,000912.SZ,-0.032651133835315704,0.8928571343421936
2025-02-05,9,603987.SH,-0.03570161759853363,0.13717420399188995
2025-02-05,10,600908.SH,-0.03819634020328522,0.5145797729492188
2025-02-05,11,601077.SH,-0.04019629955291748,0.0
2025-02-05,12,600461.SH,-0.04048199951648712,0.6153846383094788
2025-02-05,13,002867.SZ,-0.04225015640258789,0.8737093210220337
2025-02-05,14,003012.SZ,-0.042383283376693726,0.3273322284221649
2025-02-05,15,600585.SH,-0.04369422048330307,0.0401606410741806
2025-02-05,16,000598.SZ,-0.043943047523498535,0.2735978066921234
2025-02-05,17,002624.SZ,-0.045182228088378906,1.5311005115509033
2025-02-05,18,600713.SH,-0.046065978705883026,0.20449897646903992
2025-02-05,19,002381.SZ,-0.047457464039325714,0.15060241520404816
2025-02-05,20,601825.SH,-0.047651827335357666,0.0
2025-02-06,1,002197.SZ,0.06702525913715363,2.244389057159424
2025-02-06,2,000506.SZ,-0.034464508295059204,0.9732360243797302
2025-02-06,3,603986.SH,-0.03467243164777756,-1.6623568534851074
2025-02-06,4,000633.SZ,-0.048157982528209686,0.6396588683128357
2025-02-06,5,600008.SH,-0.048703357577323914,0.0
2025-02-06,6,002107.SZ,-0.05208446830511093,-0.8733624219894409
2025-02-06,7,002342.SZ,-0.055296510457992554,-0.3194888234138489
2025-02-06,8,601999.SH,-0.05788666754961014,-0.2985074520111084
2025-02-06,9,002375.SZ,-0.06067056953907013,0.0
2025-02-06,10,600195.SH,-0.061471693217754364,0.0
2025-02-06,11,000927.SZ,-0.06688352674245834,0.0
2025-02-06,12,603982.SH,-0.06780925393104553,-0.1251564472913742
2025-02-06,13,002331.SZ,-0.0704483613371849,-0.7731958627700806
2025-02-06,14,603186.SH,-0.07054495066404343,0.35813769698143005
2025-02-06,15,600774.SH,-0.07084309309720993,-0.9668508172035217
2025-02-06,16,002602.SZ,-0.07088526338338852,-0.19379845261573792
2025-02-06,17,600540.SH,-0.07136040180921555,1.0025062561035156
2025-02-06,18,600319.SH,-0.07260194420814514,-0.39603960514068604
2025-02-06,19,600768.SH,-0.07272376120090485,0.3253796100616455
2025-02-06,20,001260.SZ,-0.07459728419780731,-0.518433153629303
2025-02-07,1,600962.SH,-0.007419750094413757,-0.5956813097000122
2025-02-07,2,603701.SH,-0.016160164028406143,0.8264462947845459
2025-02-07,3,002977.SZ,-0.02494746819138527,0.5961251854896545
2025-02-07,4,603679.SH,-0.041551895439624786,0.4569687843322754
2025-02-07,5,000637.SZ,-0.0434829518198967,0.0
2025-02-07,6,002219.SZ,-0.04379161447286606,-0.3921568691730499
2025-02-07,7,002523.SZ,-0.04406706243753433,-0.29154518246650696
2025-02-07,8,600581.SH,-0.04411037266254425,0.0
2025-02-07,9,002877.SZ,-0.047063179314136505,0.461893767118454
2025-02-07,10,601968.SH,-0.048896096646785736,0.0
2025-02-07,11,600105.SH,-0.05007822811603546,-0.19342359900474548
2025-02-07,12,002899.SZ,-0.050847455859184265,-1.3136942386627197
2025-02-07,13,600844.SH,-0.05656519532203674,0.0
2025-02-07,14,600052.SH,-0.05685094743967056,0.44052863121032715
2025-02-07,15,603327.SH,-0.05704629421234131,0.47999998927116394
2025-02-07,16,601016.SH,-0.05784446746110916,0.0
2025-02-07,17,002632.SZ,-0.05974297225475311,0.0
2025-02-07,18,600776.SH,-0.06077057868242264,0.08865248411893845
2025-02-07,19,001211.SZ,-0.06101343780755997,0.17652250826358795
2025-02-07,20,600099.SH,-0.06120528280735016,0.6355932354927063
2025-02-10,1,603887.SH,0.02983170561492443,0.9428032636642456
2025-02-10,2,600732.SH,-0.018318288028240204,-2.6113672256469727
2025-02-10,3,603037.SH,-0.029713943600654602,-0.9925558567047119
2025-02-10,4,002052.SZ,-0.05172623693943024,-1.4571949243545532
2025-02-10,5,603380.SH,-0.05278029292821884,-1.0037174224853516
2025-02-10,6,600527.SH,-0.057104334235191345,0.45045045018196106
2025-02-10,7,002638.SZ,-0.05821806192398071,0.0
2025-02-10,8,605138.SH,-0.05869760364294052,-0.5163511037826538
2025-02-10,9,002107.SZ,-0.05891546607017517,0.8602150678634644
2025-02-10,10,600726.SH,-0.061392493546009064,0.0
2025-02-10,11,001283.SZ,-0.06528859585523605,1.625631332397461
2025-02-10,12,000757.SZ,-0.06752174347639084,0.9975062608718872
2025-02-10,13,000898.SZ,-0.07420334219932556,0.0
2025-02-10,14,000567.SZ,-0.0757894441485405,0.3086419701576233
2025-02-10,15,002228.SZ,-0.08115177601575851,0.0
2025-02-10,16,000959.SZ,-0.08119173347949982,0.32573288679122925
2025-02-10,17,001203.SZ,-0.08158852159976959,0.0
2025-02-10,18,002721.SZ,-0.08192861080169678,0.395256906747818
2025-02-10,19,000825.SZ,-0.08460437506437302,0.5813953280448914
2025-02-10,20,002778.SZ,-0.08779983222484589,0.5823186635971069
2025-02-11,1,002197.SZ,0.08231449127197266,0.9070294499397278
2025-02-11,2,002602.SZ,0.0772370994091034,2.6881721019744873
2025-02-11,3,000506.SZ,0.022929614409804344,2.721088409423828
2025-02-11,4,601686.SH,-0.008292615413665771,0.0
2025-02-11,5,603326.SH,-0.009043984115123749,0.45385777950286865
2025-02-11,6,000529.SZ,-0.016778193414211273,-0.34188035130500793
2025-02-11,7,000705.SZ,-0.026273399591445923,0.2525252401828766
2025-02-11,8,000877.SZ,-0.027434900403022766,0.0
2025-02-11,9,000952.SZ,-0.028585318475961685,0.0
2025-02-11,10,601798.SH,-0.02879556268453598,0.0
2025-02-11,11,002574.SZ,-0.030344009399414062,0.6329113841056824
2025-02-11,12,002382.SZ,-0.03055630624294281,0.0
2025-02-11,13,600939.SH,-0.030654527246952057,-0.3401360511779785
2025-02-11,14,603712.SH,-0.03129921853542328,-0.05737234652042389
2025-02-11,15,603378.SH,-0.03131412714719772,0.3086419701576233
2025-02-11,16,000153.SZ,-0.03311473876237869,0.32310178875923157
2025-02-11,17,001331.SZ,-0.03376378118991852,-0.17985612154006958
2025-02-11,18,603778.SH,-0.03379283845424652,6.422018527984619
2025-02-11,19,002589.SZ,-0.033801525831222534,0.0
2025-02-11,20,002798.SZ,-0.034457989037036896,0.0
2025-02-12,1,002217.SZ,0.06465594470500946,1.3274335861206055
2025-02-12,2,000506.SZ,0.05121058225631714,0.0
2025-02-12,3,601996.SH,0.018269330263137817,0.0
2025-02-12,4,603296.SH,-0.03010086715221405,1.4613778591156006
2025-02-12,5,601008.SH,-0.032928384840488434,0.0
2025-02-12,6,601288.SH,-0.045265525579452515,0.0
2025-02-12,7,600938.SH,-0.05106234550476074,0.1818181872367859
2025-02-12,8,600346.SH,-0.05109834671020508,-0.2583979368209839
2025-02-12,9,001218.SZ,-0.052870698273181915,1.2605042457580566
2025-02-12,10,600426.SH,-0.05325775593519211,-0.046860355883836746
2025-02-12,11,000407.SZ,-0.05360184609889984,0.0
2025-02-12,12,002561.SZ,-0.05363612622022629,0.11481056362390518
2025-02-12,13,603102.SH,-0.053812749683856964,0.0
2025-02-12,14,600221.SH,-0.0559278205037117,-0.6289308071136475
2025-02-12,15,601598.SH,-0.058735840022563934,-0.38314175605773926
2025-02-12,16,000507.SZ,-0.05949157476425171,0.0
2025-02-12,17,001215.SZ,-0.05949200689792633,-0.2380952388048172
2025-02-12,18,603023.SH,-0.06068243831396103,-0.35087719559669495
2025-02-12,19,002172.SZ,-0.0610617995262146,0.29411765933036804
2025-02-12,20,000529.SZ,-0.0633402019739151,0.0
2025-02-13,1,600182.SH,0.05561771243810654,1.7921147346496582
2025-02-13,2,603023.SH,-0.041177794337272644,-0.34246575832366943
2025-02-13,3,603866.SH,-0.049775876104831696,-0.16806723177433014
2025-02-13,4,600028.SH,-0.04981827735900879,0.0
2025-02-13,5,000521.SZ,-0.05270155519247055,-0.1257861703634262
2025-02-13,6,603171.SH,-0.05302973836660385,3.1169440746307373
2025-02-13,7,002382.SZ,-0.054122090339660645,-0.19960080087184906
2025-02-13,8,603712.SH,-0.057278312742710114,-0.2810567617416382
2025-02-13,9,000860.SZ,-0.057374075055122375,0.1143510565161705
2025-02-13,10,002062.SZ,-0.05799952149391174,-0.36563071608543396
2025-02-13,11,600621.SH,-0.06100258231163025,-0.3322259187698364
2025-02-13,12,601916.SH,-0.06248088926076889,-0.3448275923728943
2025-02-13,13,600429.SH,-0.06493385881185532,0.4739336371421814
2025-02-13,14,601456.SH,-0.0673489049077034,-0.0831255167722702
2025-02-13,15,603050.SH,-0.06770317256450653,0.0
2025-02-13,16,601086.SH,-0.0682261660695076,0.0
2025-02-13,17,603766.SH,-0.07205049693584442,0.0962463915348053
2025-02-13,18,002830.SZ,-0.07237046211957932,0.07304602116346359
2025-02-13,19,601008.SH,-0.0725480243563652,0.5291005373001099
2025-02-13,20,603013.SH,-0.07292596995830536,0.1287001222372055
2025-02-14,1,000681.SZ,0.025961434468626976,-3.794569730758667
2025-02-14,2,600648.SH,-0.008986614644527435,0.25488531589508057
2025-02-14,3,600266.SH,-0.010962165892124176,-0.19880715012550354
2025-02-14,4,000877.SZ,-0.02447197586297989,-0.17825311422348022
2025-02-14,5,001226.SZ,-0.03777238726615906,-0.2670226991176605
2025-02-14,6,600663.SH,-0.04173304885625839,-0.10834236443042755
2025-02-14,7,002062.SZ,-0.04337563365697861,-0.35087719559669495
2025-02-14,8,600758.SH,-0.04557831585407257,0.2777777910232544
2025-02-14,9,601022.SH,-0.051059871912002563,0.1270648092031479
2025-02-14,10,600201.SH,-0.0536455437541008,-0.15128593146800995
2025-02-14,11,001283.SZ,-0.053673237562179565,-0.656520426273346
2025-02-14,12,600019.SH,-0.05450353026390076,0.0
2025-02-14,13,601952.SH,-0.056096285581588745,-0.4166666567325592
2025-02-14,14,601398.SH,-0.058020398020744324,0.0
2025-02-14,15,601006.SH,-0.060675717890262604,0.14903129637241364
2025-02-14,16,002197.SZ,-0.061042286455631256,0.22727273404598236
2025-02-14,17,600016.SH,-0.0615091472864151,-0.23980815708637238
2025-02-14,18,600011.SH,-0.06346140801906586,0.0
2025-02-14,19,600116.SH,-0.06399399787187576,-0.29411765933036804
2025-02-14,20,601828.SH,-0.06446760892868042,-0.30674847960472107
2025-02-17,1,002490.SZ,0.07931799441576004,4.761904716491699
2025-02-17,2,000428.SZ,-0.04503512382507324,-0.3194888234138489
2025-02-17,3,601139.SH,-0.05282188951969147,0.1515151560306549
2025-02-17,4,601718.SH,-0.0554409921169281,0.7490636706352234
2025-02-17,5,002052.SZ,-0.055648528039455414,4.0
2025-02-17,6,000778.SZ,-0.05677782744169235,0.0
2025-02-17,7,603183.SH,-0.05847463756799698,0.0
2025-02-17,8,600575.SH,-0.061994120478630066,-0.31152647733688354
2025-02-17,9,000415.SZ,-0.06779392808675766,0.0
2025-02-17,10,600221.SH,-0.06846712529659271,0.0
2025-02-17,11,600716.SH,-0.07078298181295395,0.0
2025-02-17,12,600929.SH,-0.07123570889234543,0.1858736127614975
2025-02-17,13,601956.SH,-0.07173468172550201,0.20408163964748383
2025-02-17,14,000525.SZ,-0.07238593697547913,-0.35273367166519165
2025-02-17,15,601288.SH,-0.0770086944103241,-0.191938579082489
2025-02-17,16,600063.SH,-0.07932368665933609,0.0
2025-02-17,17,601658.SH,-0.08219154924154282,0.0
2025-02-17,18,002146.SZ,-0.08507396280765533,0.0
2025-02-17,19,601996.SH,-0.08603205531835556,0.49504950642585754
2025-02-17,20,603858.SH,-0.08660858869552612,0.7863696217536926
2025-02-18,1,002602.SZ,0.08719334751367569,4.928457736968994
2025-02-18,2,603879.SH,-0.023312434554100037,3.2178218364715576
2025-02-18,3,600527.SH,-0.03321482986211777,0.0
2025-02-18,4,002798.SZ,-0.05024579167366028,0.25
2025-02-18,5,603356.SH,-0.05043704807758331,-0.07132667303085327
2025-02-18,6,601636.SH,-0.053547777235507965,-0.17761988937854767
2025-02-18,7,603326.SH,-0.05645255744457245,-0.1483679562807083
2025-02-18,8,601880.SH,-0.05738987773656845,-0.625
2025-02-18,9,601228.SH,-0.05958140641450882,0.30959752202033997
2025-02-18,10,600688.SH,-0.05977511405944824,-0.3205128312110901
2025-02-18,11,600965.SH,-0.06273599714040756,0.0
2025-02-18,12,600351.SH,-0.06613282114267349,0.0
2025-02-18,13,601528.SH,-0.06758725643157959,0.0
2025-02-18,14,000927.SZ,-0.06847164034843445,0.37735849618911743
2025-02-18,15,002540.SZ,-0.06951309740543365,0.0
2025-02-18,16,002817.SZ,-0.07064377516508102,-0.15128593146800995
2025-02-18,17,002678.SZ,-0.07259427011013031,0.0
2025-02-18,18,002807.SZ,-0.07380583882331848,0.0
2025-02-18,19,002492.SZ,-0.07484007626771927,0.3976143002510071
2025-02-18,20,600016.SH,-0.07492558658123016,0.0
2025-02-19,1,002310.SZ,-0.034607455134391785,-0.5780346989631653
2025-02-19,2,600179.SH,-0.052673324942588806,-0.38167938590049744
2025-02-19,3,601598.SH,-0.062321580946445465,0.0
2025-02-19,4,002374.SZ,-0.07179704308509827,0.38910505175590515
2025-02-19,5,002309.SZ,-0.07195417582988739,0.0
2025-02-19,6,000012.SZ,-0.07329206168651581,-0.20040079951286316
2025-02-19,7,000778.SZ,-0.07596514374017715,-0.2849002778530121
2025-02-19,8,600917.SH,-0.07868579775094986,0.8802816867828369
2025-02-19,9,000589.SZ,-0.07949528843164444,0.0
2025-02-19,10,002565.SZ,-0.07984611392021179,0.33003300428390503
2025-02-19,11,600351.SH,-0.09056643396615982,0.49833887815475464
2025-02-19,12,600073.SH,-0.09778071939945221,-0.15748031437397003
2025-02-19,13,601702.SH,-0.09897567331790924,1.6625916957855225
2025-02-19,14,002083.SZ,-0.0993509292602539,-0.20661157369613647
2025-02-19,15,000975.SZ,-0.10030871629714966,1.0321100950241089
2025-02-19,16,002206.SZ,-0.10147389769554138,0.2380952388048172
2025-02-19,17,002938.SZ,-0.10242849588394165,-0.2206423133611679
2025-02-19,18,601298.SH,-0.10549534857273102,-0.11135857552289963
2025-02-19,19,600012.SH,-0.10557006299495697,-0.23282887041568756
2025-02-19,20,600000.SH,-0.10598374903202057,-0.4761904776096344
2025-02-20,1,603879.SH,0.06070020794868469,2.954545497894287
2025-02-20,2,002259.SZ,0.028568435460329056,3.174603223800659
2025-02-20,3,002779.SZ,-0.02143547683954239,1.5837465524673462
2025-02-20,4,601033.SH,-0.045688383281230927,0.0
2025-02-20,5,000949.SZ,-0.05124162137508392,0.0
2025-02-20,6,000713.SZ,-0.0529203936457634,-0.6675567626953125
2025-02-20,7,001309.SZ,-0.0535222589969635,-1.3826758861541748
2025-02-20,8,600073.SH,-0.05837090313434601,-0.31545740365982056
2025-02-20,9,002489.SZ,-0.059783533215522766,-0.2976190447807312
2025-02-20,10,600973.SH,-0.060691311955451965,-0.808080792427063
2025-02-20,11,000978.SZ,-0.061800286173820496,0.1666666716337204
2025-02-20,12,002454.SZ,-0.06256446987390518,0.427960067987442
2025-02-20,13,002309.SZ,-0.06295596808195114,0.43668121099472046
2025-02-20,14,600736.SH,-0.0662597119808197,0.0
2025-02-20,15,601229.SH,-0.06696325540542603,-0.21231421828269958
2025-02-20,16,600396.SH,-0.06723717600107193,0.0
2025-02-20,17,002004.SZ,-0.06854895502328873,-0.2557544708251953
2025-02-20,18,002701.SZ,-0.0691707506775856,-0.20408163964748383
2025-02-20,19,000428.SZ,-0.07017824798822403,0.32679739594459534
2025-02-20,20,000789.SZ,-0.07127449661493301,0.19920319318771362
2025-02-21,1,000506.SZ,0.052658069878816605,0.5484460592269897
2025-02-21,2,002490.SZ,0.007152780890464783,0.4866180121898651
